문화재명,시군구명,종목,경도,위도,대표이미지
창녕백조도래지,창녕군,천연기념물,128.3879685,35.5771543,http://www.cha.go.kr/unisearch/images/no_image.gif
밀양의백송,밀양시,천연기념물,128.7464415,35.5037598,http://www.cha.go.kr/unisearch/images/no_image.gif
남해 미조리 상록수림,남해군,천연기념물,128.044182096635,34.7137268921525,http://www.cha.go.kr/unisearch/images/natural_monument/1631910.jpg
진례면의이팝나무,김해시,천연기념물,128.779421,35.248196,http://www.cha.go.kr/unisearch/images/no_image.gif
통영 비진도 팔손이나무 자생지,통영시,천연기념물,128.458176255534,34.7300418035865,http://www.cha.go.kr/unisearch/images/natural_monument/1631933.jpg
난읍비자림,남해군,천연기념물,128.0009454,34.8309871,http://www.cha.go.kr/unisearch/images/no_image.gif
남해 물건리 방조어부림,남해군,천연기념물,128.050789674448,34.7974634304703,http://www.cha.go.kr/unisearch/images/natural_monument/1631940.jpg
남해 화방사 산닥나무 자생지,남해군,천연기념물,127.864940659004,34.8646230734008,http://www.cha.go.kr/unisearch/images/natural_monument/1631953.jpg
함양 상림,함양군,천연기념물,127.716761886628,35.5276856642105,http://www.cha.go.kr/unisearch/images/natural_monument/1631959.jpg
창원 신방리 음나무 군,창원시,천연기념물,128.678001017683,35.2883047822574,http://www.cha.go.kr/unisearch/images/natural_monument/1631973.jpg
하청의 느티나무,거제시,천연기념물,128.6553599,34.9559852,http://www.cha.go.kr/unisearch/images/no_image.gif
김해 신천리 이팝나무,김해시,천연기념물,128.833023233011,35.2758157628541,http://www.cha.go.kr/unisearch/images/natural_monument/1631982.jpg
양산 석계리의 이팝나무,양산시,천연기념물,129.0639389,35.4009929,http://www.cha.go.kr/unisearch/images/no_image.gif
의령 서동리 함안층 빗방울자국,의령군,천연기념물,128.257718401075,35.319363241531,http://www.cha.go.kr/unisearch/images/natural_monument/1631990.jpg
함안 용산리 함안층 새발자국화석 산지,함안군,천연기념물,128.512319277106,35.3104468446707,http://www.cha.go.kr/unisearch/images/natural_monument/1632009.jpg
밀양 남명리 얼음골,밀양시,천연기념물,128.984389516855,35.5736487712703,http://www.cha.go.kr/unisearch/images/natural_monument/1632015.jpg
거제 연안 아비 도래지,거제시,천연기념물,128.724564888816,34.6961445364486,http://www.cha.go.kr/unisearch/images/natural_monument/1632022.jpg
통영도선리백로와왜가리번식지,통영시,천연기념물,128.3524038,34.9179627,http://www.cha.go.kr/unisearch/images/natural_monument/1632033.jpg
거제 학동리 동백나무 숲 및 팔색조 번식지,거제시,천연기념물,128.637618333428,34.762170608026,http://www.cha.go.kr/unisearch/images/natural_monument/1632038.jpg
양산 신전리 이팝나무,양산시,천연기념물,129.061707820996,35.4311925012252,http://www.cha.go.kr/unisearch/images/natural_monument/1632049.jpg
남해 갈화리 느티나무,남해군,천연기념물,127.8380962,34.891834,http://www.cha.go.kr/unisearch/images/natural_monument/1632058.jpg
사천 성내리 비자나무,사천시,천연기념물,127.959854546733,35.0571312968838,http://www.cha.go.kr/unisearch/images/natural_monument/1632065.jpg
합천 화양리 소나무,합천군,천연기념물,128.126411394557,35.6963326167171,http://www.cha.go.kr/unisearch/images/natural_monument/1632071.jpg
남해 창선도 왕후박나무,남해군,천연기념물,128.012603789902,34.9161746584181,http://www.cha.go.kr/unisearch/images/natural_monument/1632077.jpg
의령 세간리 은행나무,의령군,천연기념물,128.34437151579,35.4388307690703,http://www.cha.go.kr/unisearch/images/natural_monument/1632084.jpg
김해 천곡리 이팝나무,김해시,천연기념물,128.828811291295,35.2328266315025,http://www.cha.go.kr/unisearch/images/natural_monument/1632091.jpg
고성하이면의팽나무,고성군,천연기념물,128.1206461,34.9129236,http://www.cha.go.kr/unisearch/images/no_image.gif
함안 영동리 회화나무,함안군,천연기념물,128.53120038454,35.3319882930869,http://www.cha.go.kr/unisearch/images/natural_monument/1632099.jpg
통영 홍도 괭이갈매기 번식지,통영시,천연기념물,128.733555310424,34.5363934104529,http://www.cha.go.kr/unisearch/images/natural_monument/1632108.jpg
통영 욕지도 모밀잣밤나무 숲,통영시,천연기념물,128.26935872921,34.6349960979902,http://www.cha.go.kr/unisearch/images/natural_monument/1632115.jpg
통영 우도 생달나무와 후박나무,통영시,천연기념물,128.345749434954,34.6584025259981,http://www.cha.go.kr/unisearch/images/natural_monument/1632123.jpg
통영 추도 후박나무,통영시,천연기념물,128.289192096001,34.7580950544379,http://www.cha.go.kr/unisearch/images/natural_monument/1632129.jpg
함안 대송리 늪지식물,함안군,천연기념물,128.337927286064,35.3392162535387,http://www.cha.go.kr/unisearch/images/natural_monument/1632135.jpg
함양 목현리 구송,함양군,천연기념물,127.753028522386,35.4802901644036,http://www.cha.go.kr/unisearch/images/natural_monument/1632143.jpg
의령 성황리 소나무,의령군,천연기념물,128.34775623179,35.3827401042626,http://www.cha.go.kr/unisearch/images/natural_monument/1632154.jpg
진주 유수리 백악기화석 산지,진주시,천연기념물,128.023394794365,35.1346923807613,http://www.cha.go.kr/unisearch/images/natural_monument/1632159.jpg
진주 가진리 새발자국과 공룡발자국화석 산지,진주시,천연기념물,128.225856444898,35.2014976074721,http://www.cha.go.kr/unisearch/images/natural_monument/1632183.jpg
함양 운곡리 은행나무,함양군,천연기념물,127.687652060558,35.633472754808,http://www.cha.go.kr/unisearch/images/natural_monument/1632192.jpg
함양 학사루 느티나무,함양군,천연기념물,127.726491321094,35.5206364829953,http://www.cha.go.kr/unisearch/images/natural_monument/1632200.jpg
거창 당산리 당송,거창군,천연기념물,127.857244725468,35.7496287636007,http://www.cha.go.kr/unisearch/images/natural_monument/1632208.jpg
고성 덕명리 공룡과 새발자국화석 산지,고성군,천연기념물,128.144221242537,34.8983875892564,http://www.cha.go.kr/unisearch/images/natural_monument/1632219.jpg
하동 송림,하동군,천연기념물,127.745050786974,35.0622655651638,http://www.cha.go.kr/unisearch/images/natural_monument/1632229.jpg
사천 아두섬 공룡화석 산지,사천시,천연기념물,128.065835360604,34.900703354788,http://www.cha.go.kr/unisearch/images/natural_monument/1632234.jpg
고성 계승사 백악기 퇴적구조,고성군,천연기념물,128.224022007836,35.052967079262,http://www.cha.go.kr/unisearch/images/natural_monument/1632238.jpg
하동 중평리 장구섬 화석 산지,하동군,천연기념물,127.91950381402,34.9684634837133,http://www.cha.go.kr/unisearch/images/natural_monument/1632247.jpg
하동 축지리 문암송,하동군,천연기념물,127.707747914101,35.1380069441815,http://www.cha.go.kr/unisearch/images/natural_monument/1632253.jpg
의령 백곡리 감나무,의령군,천연기념물,128.365904657754,35.3557710298509,http://www.cha.go.kr/unisearch/images/natural_monument/1632257.jpg
의령 세간리 현고수(느티나무),의령군,천연기념물,128.344675951108,35.4366882246504,http://www.cha.go.kr/unisearch/images/natural_monument/1632261.jpg
남해 가인리 화석 산지,남해군,천연기념물,128.051357554514,34.8853507432521,http://www.cha.go.kr/unisearch/images/natural_monument/1632267.jpg
창녕 우포늪 천연보호구역,창녕군,천연기념물,128.415281047451,35.5553668118852,http://www.cha.go.kr/unisearch/images/natural_monument/1632268.jpg
밀양 만어산 암괴류,밀양시,천연기념물,128.844223253146,35.4522037791416,http://www.cha.go.kr/unisearch/images/natural_monument/1632269.jpg
진주 호탄동 익룡·새·공룡 발자국화석 산지,진주시,천연기념물,128.139281400347,35.1689588821427,http://www.cha.go.kr/unisearch/images/natural_monument/1632273.jpg
합천 해인사 학사대 전나무,합천군,천연기념물,128.097704312273,35.801865744889,http://www.cha.go.kr/unisearch/images/natural_monument/1632278.jpg
광해군 내외 및 상궁 옷,합천군,국가민속문화재,128.0980159,35.8011827,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635752.jpg
통영 문화동 벅수,통영시,국가민속문화재,128.423175709616,34.8465023783905,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635772.jpg
삼덕리 마을제당,통영시,국가민속문화재,128.38119577524,34.8005434790667,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635776.jpg
창녕 진양하씨 고택,창녕군,국가민속문화재,128.496084920292,35.5404760113102,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635786.jpg
사명대사의 금란가사와 장삼,밀양시,국가민속문화재,128.9605871,35.5325913,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635799.jpg
보부상 유품(6),창녕군,국가민속문화재,128.5007697,35.5413147,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635803.jpg
함양 일두고택,함양군,국가민속문화재,127.768314438492,35.5663018643141,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635875.jpg
거창 동계종택,거창군,국가민속문화재,127.828753518932,35.7553138161028,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635900.jpg
합천 묵와고택,합천군,국가민속문화재,128.130937583246,35.6791478902965,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635914.jpg
함양 허삼둘 고택,함양군,국가민속문화재,127.810781725993,35.6303460350949,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635924.jpg
함안 무기연당,함안군,국가민속문화재,128.539000629684,35.2989567194684,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1635933.jpg
김시민 전공비,진주시,시도유형문화재,128.081897732448,35.1902769160849,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641327.jpg
진주 촉석 정충단비,진주시,시도유형문화재,128.081999770123,35.1902947557379,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641330.jpg
진주 쌍충 사적비,진주시,시도유형문화재,128.081372655464,35.1894699604306,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641331.jpg
진주 용암사지 석조지장보살좌상,진주시,시도유형문화재,128.329891005362,35.1628407085806,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641335.jpg
진주 청곡사 삼층석탑,진주시,시도유형문화재,128.181683494481,35.1902914592541,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641336.jpg
의령 중교리 석조여래좌상,의령군,시도유형문화재,128.324321734913,35.3790625586389,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641337.jpg
함안 장춘사 석조여래좌상,함안군,시도유형문화재,128.5586606,35.3281638,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641340.jpg
함안 주리사지 사자석탑,함안군,시도유형문화재,128.421440783189,35.2414169834699,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641346.jpg
창녕 구계리 석조여래좌상,창녕군,시도유형문화재,128.549294106757,35.4605291581047,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641349.jpg
창녕 퇴천리 삼층석탑,창녕군,시도유형문화재,128.501958295168,35.5411392411592,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641352.jpg
창녕 관룡사 약사전 삼층석탑,창녕군,시도유형문화재,128.553229533903,35.531729160548,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641354.jpg
밀양 영원사지 보감국사 승탑,밀양시,시도유형문화재,128.809244730731,35.4812746190068,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641359.jpg
밀양 영원사지 보감국사 묘응탑비,밀양시,시도유형문화재,128.809234016206,35.4812928757343,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641360.jpg
밀양 표충사 석등,밀양시,시도유형문화재,128.960406780388,35.5326690062792,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641361.jpg
밀양 표충비,밀양시,시도유형문화재,128.651146596172,35.4717661390918,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641364.jpg
상천리국장생석표, ,시도유형문화재,129.1075228,35.524077,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641365.jpg
통도사삼층석탑,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641366.jpg
양산미타암아미타여래입상,양산시,시도유형문화재,129.0371689,35.3350072,http://www.cha.go.kr/unisearch/images/no_image.gif
청송사지부도, ,시도유형문화재,129.2235808,35.5207853,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641368.jpg
운흥사지부도, ,시도유형문화재,129.1532469,35.4499895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641369.jpg
석남사삼층석탑, ,시도유형문화재,129.0525872,35.6185655,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641370.jpg
김해 안곡리 삼층석탑,김해시,시도유형문화재,128.847644269542,35.3022789755123,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641372.jpg
성주사 삼층석탑,창원시,시도유형문화재,128.717123466809,35.1770416091308,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641374.jpg
봉림사지 삼층석탑,창원시,시도유형문화재,128.65266473461,35.2459410051332,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641379.jpg
남해 장량상 동정마애비,남해군,시도유형문화재,127.913749996675,34.8484578490241,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641381.jpg
하동 쌍계사 석등,하동군,시도유형문화재,127.650633449326,35.2325892699538,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641383.jpg
산청 단계리 석조여래좌상,산청군,시도유형문화재,128.01177768418,35.3767665776274,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641391.jpg
산청 삼장사지 삼층석탑,산청군,시도유형문화재,127.82620813346,35.3414396660786,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641394.jpg
함양 이은리 석불,함양군,시도유형문화재,127.718415824032,35.5265446355517,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641396.jpg
함양 승안사지 석조여래좌상,함양군,시도유형문화재,127.797163088534,35.5730646937346,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641400.jpg
함양 금대사 삼층석탑,함양군,시도유형문화재,127.67090993122,35.4081404514249,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641405.jpg
함양 안국암 승탑,함양군,시도유형문화재,127.663725089262,35.4093851102462,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641410.jpg
농산리석조여래입상,거창군,시도유형문화재,127.8110232,35.7686824,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641413.jpg
합천 해인사 대적광전 목조비로자나삼존불,합천군,시도유형문화재,128.0980159,35.8011827,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641414.jpg
사천 다솔사 보안암 석굴,사천시,시도유형문화재,127.90619948796,35.0871704336989,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641421.jpg
김해 봉화산 마애여래좌상,김해시,시도유형문화재,128.774149259858,35.3162906098284,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641431.jpg
해인사법보전비로자나불좌상,합천군,시도유형문화재,128.0980159,35.8011827,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641433.jpg
합천 대동사지 석조여래좌상,합천군,시도유형문화재,128.219315835146,35.5085754121294,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641436.jpg
용화전 석조여래좌상,창원시,시도유형문화재,128.678490746133,35.2083239463755,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641440.jpg
함양 극락사지 석조여래입상,함양군,시도유형문화재,127.664628930255,35.6637213764876,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641441.jpg
정서리석조여래입상,하동군,시도유형문화재,127.690474344463,35.1732367584866,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641443.jpg
창녕 감리 마애여래입상,창녕군,시도유형문화재,128.559079163155,35.5482491175666,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641446.jpg
거제 오량리 석조여래좌상,거제시,시도유형문화재,128.5013337,34.88445,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2020022711304301.jpg
양산 가산리 마애여래입상,양산시,시도유형문화재,129.04937510801,35.28456466623,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641452.jpg
진주향교,진주시,시도유형문화재,128.092447985193,35.1976192416892,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641453.jpg
진주 청곡사 대웅전,진주시,시도유형문화재,128.18118709018,35.1903758872983,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641456.jpg
밀양 표충서원,밀양시,시도유형문화재,128.959372284621,35.5331669971742,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641457.jpg
고성 옥천사 자방루,고성군,시도유형문화재,128.262353883404,35.0802902485538,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641461.jpg
함양 용추사 일주문,함양군,시도유형문화재,127.765813358227,35.6839276695357,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641468.jpg
삼선암고려동종,진주시,시도유형문화재,128.0750958,35.1985899,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641470.jpg
이휴복 진무공신 교서,함안군,시도유형문화재,128.3409507,35.2377989,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641474.jpg
내원사금고,양산시,시도유형문화재,129.1044198,35.4242446,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641480.jpg
고성 옥천사 청동향로,고성군,시도유형문화재,128.2623761,35.0802824,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641482.jpg
고성 옥천사 동종,고성군,시도유형문화재,128.2623761,35.0802824,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641486.jpg
운흥사괘불,고성군,시도유형문화재,128.1570656,34.9610665,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641488.jpg
용사일기목판,의령군,시도유형문화재,128.3331797,35.4099173,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641489.jpg
진주 평거동 석조여래좌상,진주시,시도유형문화재,128.0539286,35.1698094,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641491.jpg
함안 장춘사 오층석탑,함안군,시도유형문화재,128.558476180598,35.3272195787056,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641492.jpg
창녕 법화사 다층석탑,창녕군,시도유형문화재,128.547770671004,35.4742537674164,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641495.jpg
양산 통도사 석등,양산시,시도유형문화재,129.064166584199,35.4878792694434,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641498.jpg
김해 능동석인상 및 상석,김해시,시도유형문화재,128.791366027181,35.2017033134674,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641500.jpg
의림사 삼층석탑,창원시,시도유형문화재,128.43960737735,35.1385056519312,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641504.jpg
남해 다정리 삼층석탑,남해군,시도유형문화재,127.926870034473,34.8122699782342,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641505.jpg
남해 보리암 삼층석탑,남해군,시도유형문화재,127.98297332387,34.751594732493,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641506.jpg
내원사삼층석탑,산청군,시도유형문화재,127.7924031,35.3277631,http://www.cha.go.kr/unisearch/images/no_image.gif
내원사석조여래좌상,산청군,시도유형문화재,127.7924031,35.3277631,http://www.cha.go.kr/unisearch/images/no_image.gif
거창 갈계리 삼층석탑,거창군,시도유형문화재,127.81481095998,35.7930355028189,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641508.jpg
김해 초선대 마애여래좌상,김해시,시도유형문화재,128.909949766517,35.2269796747507,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641510.jpg
밀양 예림서원,밀양시,시도유형문화재,128.7297163295,35.4660386936449,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641514.jpg
통영 안정사 대웅전,통영시,시도유형문화재,128.395265082002,34.9439336297481,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641518.jpg
거제기성관,거제시,시도유형문화재,128.5909974,34.8508174,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641519.jpg
고성 운흥사 대웅전,고성군,시도유형문화재,128.153341745885,34.9584250890812,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641520.jpg
사천 다솔사 대양루,사천시,시도유형문화재,127.920069780532,35.0831717682843,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641522.jpg
용문사대웅전,남해군,시도유형문화재,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641529.jpg
하동 쌍계사 일주문,하동군,시도유형문화재,127.649184222253,35.232175525478,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641530.jpg
하동 쌍계사 팔상전,하동군,시도유형문화재,127.649862376875,35.2333396022832,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641539.jpg
산청 단성향교,산청군,시도유형문화재,127.955144785796,35.3091382435393,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641541.jpg
산청 덕천서원,산청군,시도유형문화재,127.833157644967,35.2746354234872,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641545.jpg
함양학사루,함양군,시도유형문화재,127.725902439781,35.5199399426877,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641549.jpg
함양남계서원,함양군,시도유형문화재,127.7833836,35.5486493,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641554.jpg
함양 안의 광풍루,함양군,시도유형문화재,127.812945992989,35.6290993392132,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641556.jpg
합천 삼가 기양루,합천군,시도유형문화재,128.119284166355,35.4151743586501,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641559.jpg
통도사대광명전,양산시,시도유형문화재,129.064265321,35.4882900028,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641562.jpg
양산 호계리 마애여래좌상,양산시,시도유형문화재,129.081414213239,35.3706294237013,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641565.jpg
삼정자동 마애불,창원시,시도유형문화재,128.718039087571,35.197609456191,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641567.jpg
청동은입사향완,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641575.jpg
박진영 유품,진주시,시도유형문화재,128.0769871,35.1893466,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641577.jpg
양산 통도사 청동여래좌상 및 청동사리탑,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641578.jpg
양산 통도사 인적 및 동인,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641580.jpg
양산 통도사 청동여래입상,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641581.jpg
양산이씨고문서,양산시,시도유형문화재,129.0800557,35.4829016,http://www.cha.go.kr/unisearch/images/no_image.gif
동종,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641587.jpg
양산 통도사 청동시루,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641588.jpg
천문도<동>,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641593.jpg
통영 두룡포 기사비,통영시,시도유형문화재,128.423701322308,34.8474893603627,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641594.jpg
통영 충렬묘비,통영시,시도유형문화재,128.417523682353,34.8468127118893,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641597.jpg
의령 성황리 삼층석탑,의령군,시도유형문화재,128.341283946618,35.380365746678,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641599.jpg
창녕 사리 석조광배,창녕군,시도유형문화재,128.523613559957,35.4881776030622,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641610.jpg
밀양 천진궁,밀양시,시도유형문화재,128.755230403477,35.4920751935269,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641612.jpg
장안사대웅전,양산시,시도유형문화재,129.2329449,35.3746205,http://www.cha.go.kr/unisearch/images/no_image.gif
양산 안적암 대웅전,양산시,시도유형문화재,129.136500321123,35.4433966448207,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641617.jpg
양산 척화비,양산시,시도유형문화재,129.0545135,35.3796809,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641618.jpg
고성 양화리 석조여래좌상,고성군,시도유형문화재,128.275578,35.015029,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641619.jpg
고성 교사리 삼존석불,고성군,시도유형문화재,128.3104015,34.974505,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641623.jpg
하동 쌍계사 명부전,하동군,시도유형문화재,127.650886182056,35.2323804760358,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641630.jpg
하동 쌍계사 나한전,하동군,시도유형문화재,127.650763327271,35.2327560242565,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641640.jpg
하동 쌍계사 육조정상탑전,하동군,시도유형문화재,127.649693946512,35.2335171779734,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641648.jpg
하동 쌍계사 천왕문,하동군,시도유형문화재,127.649804979734,35.2323214727143,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641658.jpg
하동 쌍계사 금강문,하동군,시도유형문화재,127.649401675279,35.2322271736468,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641665.jpg
합천 죽죽비,합천군,시도유형문화재,128.166364801206,35.5621673790419,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641671.jpg
진교리삼층석탑,하동군,시도유형문화재,127.901136549121,35.0303734112638,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641676.jpg
하동 탑리 삼층석탑,하동군,시도유형문화재,127.625318487182,35.1878925834108,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641677.jpg
밀양 표충사 대광전,밀양시,시도유형문화재,128.961040321879,35.5327052860809,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641679.jpg
고성 옥천사 대웅전,고성군,시도유형문화재,128.262353883404,35.0802902485538,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641690.jpg
불곡사 일주문,창원시,시도유형문화재,128.701846446178,35.2154908659136,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641693.jpg
성주사 대웅전,창원시,시도유형문화재,128.717021553842,35.1771085190399,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641694.jpg
창원향교 대성전,창원시,시도유형문화재,128.623393450482,35.2678234752369,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641695.jpg
하동 이명산 마애여래좌상,하동군,시도유형문화재,127.887326067031,35.0892826531086,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641696.jpg
남해 용문사 석조보살좌상,남해군,시도유형문화재,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641698.jpg
산청 단성현 호적장부,산청군,시도유형문화재,127.9551653,35.3091252,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641701.jpg
만력34년 진해현 호적,창원시,시도유형문화재,128.5872748,35.2360309,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641706.jpg
진주 응석사 대웅전,진주시,시도유형문화재,128.05850859895,35.2966884107729,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641707.jpg
주세붕 초상,함안군,시도유형문화재,128.5159761,35.3238383,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641710.jpg
함안 무산사,함안군,시도유형문화재,128.516080392326,35.3237896667284,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641713.jpg
하동 칠불사 아자방지,하동군,시도유형문화재,127.608639593487,35.2828058489606,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641724.jpg
사명대사비및부도,합천군,시도유형문화재,128.0951377,35.80248,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641726.jpg
